timestamp,can_msg.data,can_msg.dlc,can_msg.id,egt,header.frame_id,header.stamp.nanosec,header.stamp.sec,pump_power,real_rpm,set_rpm,state,state_name
1763322746969199046,[ 14 116   1 243   6  39   7   0],8,256,157.5,Engine Data,968067717,1763322746,0.0,4990,37000,7,OFF - COOLING
1763322747074017982,[ 14 116   1 243   6  39   7   0],8,256,157.5,Engine Data,70542681,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747195173806,[ 14 116   1 243   6  30   7   0],8,256,156.60000610351562,Engine Data,194646733,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747267776696,[ 14 116   1 242   6  30   7   0],8,256,156.60000610351562,Engine Data,267201463,1763322747,0.0,4980,37000,7,OFF - COOLING
1763322747372292528,[ 14 116   1 243   6  30   7   0],8,256,156.60000610351562,Engine Data,371251599,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747464520470,[ 14 116   1 243   6  22   7   0],8,256,155.8000030517578,Engine Data,463958198,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747568360590,[ 14 116   1 243   6  22   7   0],8,256,155.8000030517578,Engine Data,566886348,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747669604865,[ 14 116   1 243   6  15   7   0],8,256,155.10000610351562,Engine Data,668878944,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747775715964,[ 14 116   1 243   6  15   7   0],8,256,155.10000610351562,Engine Data,775365531,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747870211397,[ 14 116   1 243   6  15   7   0],8,256,155.10000610351562,Engine Data,869579300,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322747973604444,[ 14 116   1 243   6   7   7   0],8,256,154.3000030517578,Engine Data,972705306,1763322747,0.0,4990,37000,7,OFF - COOLING
1763322748065946532,[ 14 116   1 243   6   7   7   0],8,256,154.3000030517578,Engine Data,65041827,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748192155425,[ 14 116   1 243   6   2   7   0],8,256,153.8000030517578,Engine Data,191285599,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748274236187,[ 14 116   1 243   6   2   7   0],8,256,153.8000030517578,Engine Data,274011291,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748367534470,[ 14 116   1 243   6   2   7   0],8,256,153.8000030517578,Engine Data,367095333,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748470085887,[ 14 116   1 243   5 250   7   0],8,256,153.0,Engine Data,469835070,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748575412732,[ 14 116   1 243   5 250   7   0],8,256,153.0,Engine Data,574673051,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748667617893,[ 14 116   1 243   5 250   7   0],8,256,153.0,Engine Data,666970276,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748773568675,[ 14 116   1 243   5 245   7   0],8,256,152.5,Engine Data,771167968,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748876658877,[ 14 116   1 243   5 245   7   0],8,256,152.5,Engine Data,873945401,1763322748,0.0,4990,37000,7,OFF - COOLING
1763322748978354260,[ 14 116   1 244   5 238   7   0],8,256,151.8000030517578,Engine Data,977620179,1763322748,0.0,5000,37000,7,OFF - COOLING
1763322749071648514,[ 14 116   1 244   5 238   7   0],8,256,151.8000030517578,Engine Data,71132001,1763322749,0.0,5000,37000,7,OFF - COOLING
1763322749196232608,[ 14 116   1 244   5 238   7   0],8,256,151.8000030517578,Engine Data,195898911,1763322749,0.0,5000,37000,7,OFF - COOLING
1763322749278547741,[ 14 116   1 243   5 229   7   0],8,256,150.89999389648438,Engine Data,278248349,1763322749,0.0,4990,37000,7,OFF - COOLING
1763322749378227957,[ 14 116   1 243   5 229   7   0],8,256,150.89999389648438,Engine Data,377373556,1763322749,0.0,4990,37000,7,OFF - COOLING
1763322749470422690,[ 14 116   1 243   5 222   7   0],8,256,150.1999969482422,Engine Data,469540801,1763322749,0.0,4990,37000,7,OFF - COOLING
1763322749572888894,[ 14 116   1 243   5 222   7   0],8,256,150.1999969482422,Engine Data,572646622,1763322749,0.0,4990,37000,7,OFF - COOLING
1763322749676881245,[ 14 116   1 244   5 222   7   0],8,256,150.1999969482422,Engine Data,675793531,1763322749,0.0,5000,37000,7,OFF - COOLING
1763322749780118490,[ 14 116   1 243   5 215   7   0],8,256,149.5,Engine Data,779357913,1763322749,0.0,4990,37000,7,OFF - COOLING
1763322749872710152,[ 14 116   1 243   5 215   7   0],8,256,149.5,Engine Data,872218151,1763322749,0.0,4990,37000,7,OFF - COOLING
1763322749975424228,[ 14 116   1 243   5 212   7   0],8,256,149.1999969482422,Engine Data,975188132,1763322749,0.0,4990,37000,7,OFF - COOLING
1763322750079354469,[ 14 116   1 243   5 212   7   0],8,256,149.1999969482422,Engine Data,78532068,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322750204314088,[ 14 116   1 243   5 212   7   0],8,256,149.1999969482422,Engine Data,204009192,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322750276148056,[ 14 116   1 243   5 205   7   0],8,256,148.5,Engine Data,275886360,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322750379443033,[ 14 116   1 243   5 205   7   0],8,256,148.5,Engine Data,378820184,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322750474709710,[ 14 116   1 243   5 198   7   0],8,256,147.8000030517578,Engine Data,474275629,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322750578886192,[ 14 116   1 244   5 198   7   0],8,256,147.8000030517578,Engine Data,578495312,1763322750,0.0,5000,37000,7,OFF - COOLING
1763322750682392402,[ 14 116   1 244   5 198   7   0],8,256,147.8000030517578,Engine Data,681845585,1763322750,0.0,5000,37000,7,OFF - COOLING
1763322750776733637,[ 14 116   1 243   5 193   7   0],8,256,147.3000030517578,Engine Data,776351364,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322750878330563,[ 14 116   1 243   5 193   7   0],8,256,147.3000030517578,Engine Data,877981155,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322750981385092,[ 14 116   1 243   5 193   7   0],8,256,147.3000030517578,Engine Data,980958467,1763322750,0.0,4990,37000,7,OFF - COOLING
1763322751083866566,[ 14 116   1 243   5 188   7   0],8,256,146.8000030517578,Engine Data,83366342,1763322751,0.0,4990,37000,7,OFF - COOLING
1763322751207887308,[ 14 116   1 243   5 188   7   0],8,256,146.8000030517578,Engine Data,207593036,1763322751,0.0,4990,37000,7,OFF - COOLING
1763322751280074559,[ 14 116   1 243   5 180   7   0],8,256,146.0,Engine Data,279668095,1763322751,0.0,4990,37000,7,OFF - COOLING
1763322751383356132,[ 14 116   1 243   5 180   7   0],8,256,146.0,Engine Data,383080163,1763322751,0.0,4990,37000,7,OFF - COOLING
1763322751487499594,[ 14 116   1 243   5 180   7   0],8,256,146.0,Engine Data,486538472,1763322751,0.0,4990,37000,7,OFF - COOLING
1763322751580605214,[ 14 116   1 243   5 176   7   0],8,256,145.60000610351562,Engine Data,579732541,1763322751,0.0,4990,37000,7,OFF - COOLING
1763322751683333730,[ 14 116   1 244   5 176   7   0],8,256,145.60000610351562,Engine Data,683085889,1763322751,0.0,5000,37000,7,OFF - COOLING
1763322751785951045,[ 14 116   1 244   5 171   7   0],8,256,145.10000610351562,Engine Data,785734885,1763322751,0.0,5000,37000,7,OFF - COOLING
1763322751879307322,[ 14 116   1 244   5 171   7   0],8,256,145.10000610351562,Engine Data,878633657,1763322751,0.0,5000,37000,7,OFF - COOLING
1763322751982230846,[ 14 116   1 244   5 171   7   0],8,256,145.10000610351562,Engine Data,981823934,1763322751,0.0,5000,37000,7,OFF - COOLING
1763322752085560966,[ 14 116   1 243   5 164   7   0],8,256,144.39999389648438,Engine Data,84713892,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752212054452,[ 14 116   1 243   5 164   7   0],8,256,144.39999389648438,Engine Data,211453683,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752284689386,[ 14 116   1 243   5 157   7   0],8,256,143.6999969482422,Engine Data,284452553,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752388525235,[ 14 116   1 244   5 157   7   0],8,256,143.6999969482422,Engine Data,387741074,1763322752,0.0,5000,37000,7,OFF - COOLING
1763322752482906797,[ 14 116   1 243   5 157   7   0],8,256,143.6999969482422,Engine Data,481277546,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752585202355,[ 14 116   1 243   5 154   7   0],8,256,143.39999389648438,Engine Data,584294322,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752688488987,[ 14 116   1 243   5 154   7   0],8,256,143.39999389648438,Engine Data,687420121,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752782155220,[ 14 116   1 243   5 154   7   0],8,256,143.39999389648438,Engine Data,780203568,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752888172192,[ 14 116   1 243   5 146   7   0],8,256,142.60000610351562,Engine Data,887668703,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322752981475352,[ 14 116   1 243   5 146   7   0],8,256,142.60000610351562,Engine Data,981000567,1763322752,0.0,4990,37000,7,OFF - COOLING
1763322753084660003,[ 14 116   1 243   5 138   7   0],8,256,141.8000030517578,Engine Data,83515649,1763322753,0.0,4990,37000,7,OFF - COOLING
1763322753210024307,[ 14 116   1 243   5 138   7   0],8,256,141.8000030517578,Engine Data,209053490,1763322753,0.0,4990,37000,7,OFF - COOLING
1763322753291453403,[ 14 116   1 243   5 138   7   0],8,256,141.8000030517578,Engine Data,290844122,1763322753,0.0,4990,37000,7,OFF - COOLING
1763322753385236118,[ 14 116   1 244   5 131   7   0],8,256,141.10000610351562,Engine Data,384157365,1763322753,0.0,5000,37000,7,OFF - COOLING
1763322753492577833,[ 14 116   1 243   5 131   7   0],8,256,141.10000610351562,Engine Data,490833990,1763322753,0.0,4990,37000,7,OFF - COOLING
1763322753586961446,[ 14 116   1 243   5 126   7   0],8,256,140.60000610351562,Engine Data,583368704,1763322753,0.0,4990,37000,7,OFF - COOLING
1763322753687070892,[ 14 116   1 243   5 126   7   0],8,256,140.60000610351562,Engine Data,685754570,1763322753,0.0,4990,37000,7,OFF - COOLING
1763322753789791511,[ 14 116   1 244   5 126   7   0],8,256,140.60000610351562,Engine Data,789348918,1763322753,0.0,5000,37000,7,OFF - COOLING
1763322753891454528,[ 14 116   1 244   5 121   7   0],8,256,140.10000610351562,Engine Data,890520734,1763322753,0.0,5000,37000,7,OFF - COOLING
1763322753987666112,[ 14 116   1 243   5 121   7   0],8,256,140.10000610351562,Engine Data,986829246,1763322753,0.0,4990,37000,7,OFF - COOLING
1763322754090767086,[ 14 116   1 243   5 113   7   0],8,256,139.3000030517578,Engine Data,89874605,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754215613026,[ 14 116   1 243   5 113   7   0],8,256,139.3000030517578,Engine Data,215255713,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754288600798,[ 14 116   1 243   5 113   7   0],8,256,139.3000030517578,Engine Data,287103035,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754390125290,[ 14 116   1 243   5 105   7   0],8,256,138.5,Engine Data,389502697,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754493871546,[ 14 116   1 243   5 105   7   0],8,256,138.5,Engine Data,493176569,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754590345533,[ 14 116   1 244   5 105   7   0],8,256,138.5,Engine Data,588740923,1763322754,0.0,5000,37000,7,OFF - COOLING
1763322754689245957,[ 14 116   1 243   5 105   7   0],8,256,138.5,Engine Data,688898757,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754792360852,[ 14 116   1 243   5 105   7   0],8,256,138.5,Engine Data,791634899,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754895095682,[ 14 116   1 243   5  97   7   0],8,256,137.6999969482422,Engine Data,894766594,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322754989469378,[ 14 116   1 243   5  97   7   0],8,256,137.6999969482422,Engine Data,988690721,1763322754,0.0,4990,37000,7,OFF - COOLING
1763322755092697428,[ 14 116   1 244   5  97   7   0],8,256,137.6999969482422,Engine Data,91708755,1763322755,0.0,5000,37000,7,OFF - COOLING
1763322755217622381,[ 14 116   1 243   5  91   7   0],8,256,137.10000610351562,Engine Data,217290124,1763322755,0.0,4990,37000,7,OFF - COOLING
1763322755291024332,[ 14 116   1 243   5  91   7   0],8,256,137.10000610351562,Engine Data,289726473,1763322755,0.0,4990,37000,7,OFF - COOLING
1763322755392793244,[ 14 116   1 243   5  88   7   0],8,256,136.8000030517578,Engine Data,392330939,1763322755,0.0,4990,37000,7,OFF - COOLING
1763322755497995314,[ 14 116   1 244   5  88   7   0],8,256,136.8000030517578,Engine Data,497491057,1763322755,0.0,5000,37000,7,OFF - COOLING
1763322755591486899,[ 14 116   1 243   5  88   7   0],8,256,136.8000030517578,Engine Data,590998035,1763322755,0.0,4990,37000,7,OFF - COOLING
1763322755694776230,[ 14 116   1 244   5  81   7   0],8,256,136.10000610351562,Engine Data,694445574,1763322755,0.0,5000,37000,7,OFF - COOLING
1763322755800120220,[ 14 116   1 243   5  81   7   0],8,256,136.10000610351562,Engine Data,798929786,1763322755,0.0,4990,37000,7,OFF - COOLING
1763322755893601214,[ 14 116   1 243   5  74   7   0],8,256,135.39999389648438,Engine Data,893260062,1763322755,0.0,4990,37000,7,OFF - COOLING
1763322755997026129,[ 14 116   1 243   5  74   7   0],8,256,135.39999389648438,Engine Data,996835601,1763322755,0.0,4990,37000,7,OFF - COOLING
1763322756099314853,[ 14 116   1 244   5  69   7   0],8,256,134.89999389648438,Engine Data,99006885,1763322756,0.0,5000,37000,7,OFF - COOLING
1763322756225165955,[ 14 116   1 244   5  69   7   0],8,256,134.89999389648438,Engine Data,224977091,1763322756,0.0,5000,37000,7,OFF - COOLING
1763322756297562659,[ 14 116   1 244   5  69   7   0],8,256,134.89999389648438,Engine Data,297365667,1763322756,0.0,5000,37000,7,OFF - COOLING
1763322756400422168,[ 14 116   1 244   5  65   7   0],8,256,134.5,Engine Data,400216696,1763322756,0.0,5000,37000,7,OFF - COOLING
1763322756495925281,[ 14 116   1 243   5  65   7   0],8,256,134.5,Engine Data,495170176,1763322756,0.0,4990,37000,7,OFF - COOLING
1763322756598984023,[ 14 116   1 244   5  57   7   0],8,256,133.6999969482422,Engine Data,598198869,1763322756,0.0,5000,37000,7,OFF - COOLING
1763322756694147199,[ 14 116   1 243   5  57   7   0],8,256,133.6999969482422,Engine Data,693378525,1763322756,0.0,4990,37000,7,OFF - COOLING
1763322756798543607,[ 14 116   1 244   5  57   7   0],8,256,133.6999969482422,Engine Data,797656213,1763322756,0.0,5000,37000,7,OFF - COOLING
1763322756901135372,[ 14 116   1 244   5  50   7   0],8,256,133.0,Engine Data,900266058,1763322756,0.0,5000,37000,7,OFF - COOLING
1763322757000177819,[ 14 116   1 243   5  50   7   0],8,256,133.0,Engine Data,996713076,1763322756,0.0,4990,37000,7,OFF - COOLING
1763322757101039280,[ 14 116   1 244   5  49   7   0],8,256,132.89999389648438,Engine Data,99920654,1763322757,0.0,5000,37000,7,OFF - COOLING
1763322757227157267,[ 14 116   1 243   5  49   7   0],8,256,132.89999389648438,Engine Data,226531729,1763322757,0.0,4990,37000,7,OFF - COOLING
1763322757297471825,[ 14 116   1 243   5  49   7   0],8,256,132.89999389648438,Engine Data,296548079,1763322757,0.0,4990,37000,7,OFF - COOLING
1763322757400417066,[ 14 116   1 243   5  40   7   0],8,256,132.0,Engine Data,399041704,1763322757,0.0,4990,37000,7,OFF - COOLING
1763322757502276961,[ 14 116   1 244   5  40   7   0],8,256,132.0,Engine Data,501385568,1763322757,0.0,5000,37000,7,OFF - COOLING
1763322757605072762,[ 14 116   1 243   5  40   7   0],8,256,132.0,Engine Data,599861233,1763322757,0.0,4990,37000,7,OFF - COOLING
1763322757702713354,[ 14 116   1 244   5  35   7   0],8,256,131.5,Engine Data,701870728,1763322757,0.0,5000,37000,7,OFF - COOLING
1763322757808287271,[ 14 116   1 244   5  35   7   0],8,256,131.5,Engine Data,804599361,1763322757,0.0,5000,37000,7,OFF - COOLING
1763322757897491784,[ 14 116   1 243   5  32   7   0],8,256,131.1999969482422,Engine Data,896653958,1763322757,0.0,4990,37000,7,OFF - COOLING
1763322757999922144,[ 14 116   1 243   5  32   7   0],8,256,131.1999969482422,Engine Data,999226335,1763322757,0.0,4990,37000,7,OFF - COOLING
1763322758102090555,[ 14 116   1 244   5  32   7   0],8,256,131.1999969482422,Engine Data,101532986,1763322758,0.0,5000,37000,7,OFF - COOLING
1763322758228731363,[ 14 116   1 244   5  24   7   0],8,256,130.39999389648438,Engine Data,228294466,1763322758,0.0,5000,37000,7,OFF - COOLING
1763322758301379784,[ 14 116   1 244   5  24   7   0],8,256,130.39999389648438,Engine Data,300071366,1763322758,0.0,5000,37000,7,OFF - COOLING
1763322758404530213,[ 14 116   1 243   5  20   7   0],8,256,130.0,Engine Data,402586113,1763322758,0.0,4990,37000,7,OFF - COOLING
1763322758507841698,[ 14 116   1 244   5  20   7   0],8,256,130.0,Engine Data,506645664,1763322758,0.0,5000,37000,7,OFF - COOLING
1763322758608392058,[ 14 116   1 243   5  20   7   0],8,256,130.0,Engine Data,607960186,1763322758,0.0,4990,37000,7,OFF - COOLING
1763322758700895236,[ 14 116   1 243   5  15   7   0],8,256,129.5,Engine Data,700130306,1763322758,0.0,4990,37000,7,OFF - COOLING
1763322758805771012,[ 14 116   1 243   5  15   7   0],8,256,129.5,Engine Data,805284771,1763322758,0.0,4990,37000,7,OFF - COOLING
1763322758908449248,[ 14 116   1 244   5   8   7   0],8,256,128.8000030517578,Engine Data,907791807,1763322758,0.0,5000,37000,7,OFF - COOLING
1763322759000570057,[ 14 116   1 243   5   8   7   0],8,256,128.8000030517578,Engine Data,245544,1763322759,0.0,4990,37000,7,OFF - COOLING
1763322759104937643,[ 14 116   1 243   5   8   7   0],8,256,128.8000030517578,Engine Data,103981098,1763322759,0.0,4990,37000,7,OFF - COOLING
1763322759230178005,[ 14 116   1 243   5   7   7   0],8,256,128.6999969482422,Engine Data,228975347,1763322759,0.0,4990,37000,7,OFF - COOLING
1763322759302671708,[ 14 116   1 244   5   7   7   0],8,256,128.6999969482422,Engine Data,302024699,1763322759,0.0,5000,37000,7,OFF - COOLING
1763322759405523420,[ 14 116   1 244   4 255   7   0],8,256,127.9000015258789,Engine Data,405043291,1763322759,0.0,5000,37000,7,OFF - COOLING
1763322759509173277,[ 14 116   1 243   4 255   7   0],8,256,127.9000015258789,Engine Data,508130012,1763322759,0.0,4990,37000,7,OFF - COOLING
1763322759611988029,[ 14 116   1 243   4 255   7   0],8,256,127.9000015258789,Engine Data,611567452,1763322759,0.0,4990,37000,7,OFF - COOLING
1763322759704772010,[ 14 116   1 243   4 249   7   0],8,256,127.30000305175781,Engine Data,704269577,1763322759,0.0,4990,37000,7,OFF - COOLING
1763322759807506026,[ 14 116   1 244   4 249   7   0],8,256,127.30000305175781,Engine Data,807252458,1763322759,0.0,5000,37000,7,OFF - COOLING
1763322759910543786,[ 14 116   1 243   4 249   7   0],8,256,127.30000305175781,Engine Data,909797993,1763322759,0.0,4990,37000,7,OFF - COOLING
1763322760004082937,[ 14 116   1 243   4 246   7   0],8,256,127.0,Engine Data,3524888,1763322760,0.0,4990,37000,7,OFF - COOLING
1763322760108966208,[ 14 116   1 243   4 246   7   0],8,256,127.0,Engine Data,106890012,1763322760,0.0,4990,37000,7,OFF - COOLING
1763322760233053932,[ 14 116   1 243   4 240   7   0],8,256,126.4000015258789,Engine Data,232249994,1763322760,0.0,4990,37000,7,OFF - COOLING
1763322760314565542,[ 14 116   1 243   4 240   7   0],8,256,126.4000015258789,Engine Data,314207622,1763322760,0.0,4990,37000,7,OFF - COOLING
