timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1763322664742512376,[ 15 126   0   0   0  40   6 126],8,265,40.0,NgReg,742037177,1763322664,3966.0,126.0,0
1763322664898164663,[ 15 136   0   0   0  18   6 135],8,265,18.0,NgReg,897358936,1763322664,3976.0,135.0,0
1763322664972159485,[ 15 158   0   0   0  56   6 141],8,265,56.0,NgReg,970529151,1763322664,3998.0,143.0,0
1763322665053354424,[ 15 177   0   0   0  47   6 144],8,265,47.0,NgReg,53028377,1763322665,4017.0,150.0,0
1763322665145872867,[ 15 199   0   0   0  95   6 163],8,265,95.0,NgReg,145273828,1763322665,4039.0,167.0,0
1763322665258300654,[ 15 230   0   0   0  66   6 166],8,265,66.0,NgReg,258042382,1763322665,4070.0,166.0,0
1763322665341298504,[ 15 253   0   0   0  56   6 177],8,265,56.0,NgReg,340397385,1763322665,4093.0,183.0,0
1763322665453674514,[ 16  42   0   0   0 111   6 201],8,265,111.0,NgReg,452833972,1763322665,4138.0,207.0,0
1763322665545805118,[ 16  80   0   0   0  90   6 222],8,265,90.0,NgReg,545060383,1763322665,4176.0,222.0,0
1763322665660522757,[ 16 131   0   0   0 112   6 225],8,265,112.0,NgReg,659851366,1763322665,4227.0,231.0,0
1763322665742231777,[ 16 163   0   0   0  55   6 212],8,265,55.0,NgReg,741462530,1763322665,4259.0,214.0,0
1763322665896186120,[ 16 178   0   0   0  78   6 229],8,265,78.0,NgReg,895406378,1763322665,4274.0,231.0,0
1763322665969569842,[ 16 208   0   0   0  63   6 233],8,265,63.0,NgReg,968995187,1763322665,4304.0,239.0,0
1763322666062101247,[ 16 228   0   0   0  31   6 226],8,265,31.0,NgReg,61340608,1763322666,4324.0,230.0,0
1763322666146504474,[ 16 235   0   0   0   7   6 220],8,265,7.0,NgReg,145459324,1763322666,4331.0,222.0,0
1763322666259700904,[ 16 249   0   0   0  98   7   1],8,265,98.0,NgReg,259364201,1763322666,4345.0,7.0,0
1763322666353240917,[ 17  36   0   0   0 105   7  18],8,265,105.0,NgReg,352962102,1763322666,4388.0,23.0,0
1763322666457280689,[17 78  0  0  0 92  7 20],8,265,92.0,NgReg,456708658,1763322666,4430.0,23.0,0
1763322666550124543,[ 17 102   0   0   0  33   7  25],8,265,33.0,NgReg,549740736,1763322666,4454.0,31.0,0
1763322666664307436,[ 17 135   0   0   0  72   7  32],8,265,72.0,NgReg,663200910,1763322666,4487.0,39.0,0
1763322666746855626,[ 17 160   0   0   0  59   7  36],8,265,59.0,NgReg,746637706,1763322666,4512.0,39.0,0
1763322666901886230,[ 17 195   0   0   0 103   7  51],8,265,103.0,NgReg,901466135,1763322666,4547.0,55.0,0
1763322666975247427,[ 17 218   0   0   0  80   7  59],8,265,80.0,NgReg,974919363,1763322666,4570.0,63.0,0
1763322667059711072,[ 17 252   0   0   0  34   7  55],8,265,34.0,NgReg,58577218,1763322667,4604.0,55.0,0
1763322667151727859,[ 18   0   0   0 255 255   7  43],8,265,-1.0,NgReg,150845428,1763322667,4608.0,47.0,0
1763322667265160165,[ 17 249   0   0 255 233   7  34],8,265,-23.0,NgReg,264446950,1763322667,4601.0,39.0,0
1763322667347239719,[18 10  0  0  0 62  7 63],8,265,62.0,NgReg,346438345,1763322667,4618.0,63.0,0
1763322667459545723,[18 34  0  0  0 48  7 69],8,265,48.0,NgReg,458912252,1763322667,4642.0,71.0,0
1763322667552674829,[18 54  0  0  0 41  7 72],8,265,41.0,NgReg,552122797,1763322667,4662.0,79.0,0
1763322667666336446,[18 69  0  0  0 27  7 72],8,265,27.0,NgReg,665916671,1763322667,4677.0,79.0,0
1763322667748559520,[ 18  91   0   0   0 104   7  94],8,265,104.0,NgReg,747879329,1763322667,4699.0,95.0,0
1763322667904027602,[ 18 148   0   0   0 179   7 134],8,265,179.0,NgReg,903636531,1763322667,4756.0,135.0,0
1763322667977240674,[ 18 220   0   0   0 147   7 155],8,265,147.0,NgReg,977054722,1763322667,4828.0,159.0,0
1763322668059921733,[ 19  15   0   0   0  91   7 154],8,265,91.0,NgReg,59437286,1763322668,4879.0,159.0,0
1763322668153396442,[ 19  40   0   0   0  35   7 143],8,265,35.0,NgReg,153137242,1763322668,4904.0,143.0,0
1763322668266027378,[ 19  47   0   0   0   2   7 133],8,265,2.0,NgReg,265687762,1763322668,4911.0,135.0,0
1763322668358322376,[ 19  47   0   0   0   0   7 130],8,265,0.0,NgReg,357613353,1763322668,4911.0,135.0,0
1763322668461994573,[ 19  75   0   0   0  86   7 163],8,265,86.0,NgReg,461399662,1763322668,4939.0,167.0,0
1763322668553576997,[ 19 132   0   0   0 132   7 197],8,265,132.0,NgReg,553338149,1763322668,4996.0,199.0,0
1763322668666788380,[ 19 181   0   0   0  88   7 200],8,265,88.0,NgReg,666382620,1763322668,5045.0,207.0,0
1763322668759442353,[ 19 208   0   0   0  41   7 192],8,265,41.0,NgReg,759206290,1763322668,5072.0,199.0,0
1763322668904884728,[ 19 225   0   0   0  35   7 194],8,265,35.0,NgReg,904257241,1763322668,5089.0,199.0,0
1763322668977152813,[ 19 244   0   0   0  34   7 199],8,265,34.0,NgReg,976191822,1763322668,5108.0,199.0,0
1763322669069681349,[ 19 249   0   0   0   0   7 189],8,265,0.0,NgReg,69136486,1763322669,5113.0,191.0,0
1763322669161866783,[ 20  20   0   0   0  76   7 222],8,265,76.0,NgReg,161292576,1763322669,5140.0,223.0,0
1763322669265169289,[ 20  50   0   0   0  52   7 223],8,265,52.0,NgReg,264341450,1763322669,5170.0,223.0,0
1763322669358432226,[ 20  73   0   0   0  40   7 226],8,265,40.0,NgReg,357568419,1763322669,5193.0,231.0,0
1763322669472246909,[ 20  82   0   0   0   2   7 217],8,265,2.0,NgReg,471225086,1763322669,5202.0,223.0,0
1763322669554417413,[ 20 112   0   0   0 113   8   2],8,265,113.0,NgReg,553864966,1763322669,5232.0,10.0,0
1763322669667505825,[ 20 166   0   0   0 153   8  36],8,265,153.0,NgReg,666951650,1763322669,5286.0,44.0,0
1763322669760903385,[ 20 247   0   0   0 146   8  56],8,265,146.0,NgReg,759300348,1763322669,5367.0,56.0,0
1763322669914286427,[ 21  65   0   0   0 161   8  81],8,265,161.0,NgReg,913244092,1763322669,5441.0,89.0,0
1763322669986308370,[ 21 125   0   0   0  99   8  79],8,265,99.0,NgReg,985422643,1763322669,5501.0,79.0,0
1763322670069217500,[ 21 154   0   0   0  18   8  59],8,265,18.0,NgReg,68826173,1763322670,5530.0,59.0,0
1763322670162385273,[ 21 155   0   0   0   1   8  54],8,265,1.0,NgReg,161945881,1763322670,5531.0,62.0,0
1763322670276839575,[ 21 146   0   0 255 219   8  39],8,265,-37.0,NgReg,276561944,1763322670,5522.0,47.0,0
1763322670360420033,[ 21 155   0   0   0  63   8  76],8,265,63.0,NgReg,359734786,1763322670,5531.0,76.0,0
1763322670472822050,[ 21 189   0   0   0  67   8  85],8,265,67.0,NgReg,472263203,1763322670,5565.0,93.0,0
1763322670565808479,[ 21 216   0   0   0  45   8  87],8,265,45.0,NgReg,564958592,1763322670,5592.0,95.0,0
1763322670672066473,[ 21 237   0   0   0  39   8  91],8,265,39.0,NgReg,668394478,1763322670,5613.0,91.0,0
1763322670763694792,[ 22   8   0   0   0 100   8 127],8,265,100.0,NgReg,763072201,1763322670,5640.0,127.0,0
1763322670921421865,[ 22  65   0   0   0  91   8 130],8,265,91.0,NgReg,920985898,1763322670,5697.0,138.0,0
1763322670996671487,[ 22  91   0   0   0  25   8 113],8,265,25.0,NgReg,994273506,1763322670,5723.0,121.0,0
1763322671077544752,[ 22  93   0   0   0   3   8 120],8,265,3.0,NgReg,76772945,1763322671,5725.0,120.0,0
1763322671161071613,[ 22 115   0   0   0  49   8 130],8,265,49.0,NgReg,160544766,1763322671,5747.0,138.0,0
1763322671275367424,[ 22 130   0   0   0  12   8 123],8,265,12.0,NgReg,274841505,1763322671,5762.0,123.0,0
1763322671367513602,[ 22 129   0   0   0  32   8 134],8,265,32.0,NgReg,366619331,1763322671,5761.0,142.0,0
1763322671480902054,[ 22 172   0   0   0  89   8 161],8,265,89.0,NgReg,479901064,1763322671,5804.0,169.0,0
1763322671563696117,[ 22 214   0   0   0 112   8 194],8,265,112.0,NgReg,562550518,1763322671,5846.0,202.0,0
1763322671677403641,[ 23  32   0   0   0 125   8 208],8,265,125.0,NgReg,675863323,1763322671,5920.0,216.0,0
1763322671769228155,[ 23  80   0   0   0  67   8 198],8,265,67.0,NgReg,768456956,1763322671,5968.0,206.0,0
1763322671913993204,[ 23  93   0   0   0   0   8 190],8,265,0.0,NgReg,913185621,1763322671,5981.0,190.0,0
1763322671988418222,[ 23 117   0   0   0  60   8 214],8,265,60.0,NgReg,985967985,1763322671,6005.0,222.0,0
1763322672079039349,[ 23 149   0   0   0  50   8 215],8,265,50.0,NgReg,78718805,1763322672,6037.0,223.0,0
1763322672171664153,[ 23 167   0   0   0  22   8 210],8,265,22.0,NgReg,171212602,1763322672,6055.0,218.0,0
1763322672274226033,[ 23 175   0   0   0  21   8 213],8,265,21.0,NgReg,273978161,1763322672,6063.0,221.0,0
1763322672367920436,[ 23 188   0   0   0  32   8 223],8,265,32.0,NgReg,367087765,1763322672,6076.0,223.0,0
1763322672481774812,[ 23 207   0   0   0  40   8 232],8,265,40.0,NgReg,480600350,1763322672,6095.0,232.0,0
1763322672563453776,[ 24   3   0   0   0 137   9  22],8,265,137.0,NgReg,562552913,1763322672,6147.0,31.0,0
1763322672675709146,[24 66  0  0  0 92  9 21],8,265,92.0,NgReg,675458106,1763322672,6210.0,29.0,0
1763322672770955707,[ 24 101   0   0   0  91   9  41],8,265,91.0,NgReg,770138012,1763322672,6245.0,41.0,0
1763322672925799213,[ 24 157   0   0   0  84   9  49],8,265,84.0,NgReg,925364622,1763322672,6301.0,57.0,0
1763322672998313644,[ 24 192   0   0   0  41   9  45],8,265,41.0,NgReg,997231438,1763322672,6336.0,45.0,0
1763322673081221345,[ 24 210   0   0   0  16   9  41],8,265,16.0,NgReg,80693154,1763322673,6354.0,41.0,0
1763322673172809643,[ 24 215   0   0   0   0   9  36],8,265,0.0,NgReg,172533451,1763322673,6359.0,45.0,0
1763322673276853188,[ 24 218   0   0   0  13   9  47],8,265,13.0,NgReg,276165829,1763322673,6362.0,47.0,0
1763322673369050125,[ 24 236   0   0   0  27   9  50],8,265,27.0,NgReg,368277422,1763322673,6380.0,59.0,0
1763322673481892731,[ 24 250   0   0   0  67   9  70],8,265,67.0,NgReg,481065981,1763322673,6394.0,79.0,0
1763322673574021700,[25 61  0  0  0 65  9 88],8,265,65.0,NgReg,573525445,1763322673,6461.0,89.0,0
1763322673678422526,[ 25 124   0   0   0 158   9 128],8,265,158.0,NgReg,677059871,1763322673,6524.0,137.0,0
1763322673771880037,[ 25 149   0   0   0  26   9 102],8,265,26.0,NgReg,770898598,1763322673,6549.0,111.0,0
1763322673927218812,[ 25 192   0   0   0 127   9 138],8,265,127.0,NgReg,926852413,1763322673,6592.0,139.0,0
1763322674000441726,[ 25 251   0   0   0  71   9 147],8,265,71.0,NgReg,26558,1763322674,6651.0,155.0,0
1763322674085641331,[ 26  18   0   0   0  30   9 137],8,265,30.0,NgReg,84646324,1763322674,6674.0,137.0,0
1763322674178193183,[ 26  69   0   0   0 144   9 180],8,265,144.0,NgReg,177359424,1763322674,6725.0,189.0,0
1763322674280569087,[ 26 151   0   0   0 105   9 203],8,265,105.0,NgReg,279723616,1763322674,6807.0,203.0,0
1763322674373151147,[ 26 186   0   0   0  40   9 190],8,265,40.0,NgReg,372259212,1763322674,6842.0,191.0,0
1763322674486066077,[ 26 230   0   0   0 114   9 220],8,265,114.0,NgReg,485690942,1763322674,6886.0,221.0,0
1763322674578521930,[ 27  44   0   0   0 177   9 251],8,265,177.0,NgReg,577872138,1763322674,6956.0,251.0,0
1763322674682204200,[ 27 172   0   0   0 185  10  49],8,265,185.0,NgReg,680943017,1763322674,7084.0,59.0,0
1763322674773802773,[ 27 254   0   0   0 105  10  51],8,265,105.0,NgReg,773011606,1763322674,7166.0,59.0,0
1763322674928435700,[28 39  0  0  0 51 10 44],8,265,51.0,NgReg,927580277,1763322674,7207.0,46.0,0
1763322675002339959,[ 28 109   0   0   0 170  10  91],8,265,170.0,NgReg,2145367,1763322675,7277.0,91.0,0
1763322675085431122,[ 28 214   0   0   0 135  10 122],8,265,135.0,NgReg,84704371,1763322675,7382.0,122.0,0
1763322675181574014,[ 29  17   0   0   0  58  10 116],8,265,58.0,NgReg,181001118,1763322675,7441.0,126.0,0
1763322675283847106,[ 29  91   0   0   0 185  10 162],8,265,185.0,NgReg,283564162,1763322675,7515.0,170.0,0
1763322675377102097,[ 29 218   0   0   0 146  10 204],8,265,146.0,NgReg,376690353,1763322675,7642.0,206.0,0
1763322675489997032,[ 29 250   0   0   0   5  10 168],8,265,5.0,NgReg,489229289,1763322675,7674.0,170.0,0
1763322675582430328,[ 30  17   0   0   0 116  10 202],8,265,116.0,NgReg,581596473,1763322675,7697.0,202.0,0
1763322675685298811,[ 30 158   0   0   1  85  11  76],8,265,341.0,NgReg,685080027,1763322675,7838.0,79.0,0
1763322675778739434,[ 31 177   0   0   1 111  11 148],8,265,367.0,NgReg,778275690,1763322675,8113.0,159.0,0
1763322675934605101,[ 32  63   0   0   0 105  11 104],8,265,105.0,NgReg,934179917,1763322675,8255.0,107.0,0
1763322676007442005,[ 32  39   0   0 255 174  11  37],8,265,-82.0,NgReg,6554262,1763322676,8231.0,47.0,0
1763322676091075763,[ 31 249   0   0 255 232  11  42],8,265,-24.0,NgReg,90012084,1763322676,8185.0,43.0,0
1763322676185901123,[32  7  0  0  0 73 11 87],8,265,73.0,NgReg,182499143,1763322676,8199.0,95.0,0
1763322676285772430,[ 32 149   0   0   1  34  11 194],8,265,290.0,NgReg,284933967,1763322676,8341.0,203.0,0
1763322676379407424,[ 33 112   0   0   1  80  12  10],8,265,336.0,NgReg,378262978,1763322676,8560.0,14.0,0
1763322676492634716,[ 34  19   0   0   0 167  12  35],8,265,167.0,NgReg,491677213,1763322676,8723.0,47.0,0
1763322676585577999,[ 34 179   0   0   0 132  12  32],8,265,132.0,NgReg,585290351,1763322676,8883.0,44.0,0
1763322676688191382,[ 34 159   0   0 255 250  11 236],8,265,-6.0,NgReg,687483479,1763322676,8863.0,239.0,0
1763322676780676490,[ 34 189   0   0   0 146  12  46],8,265,146.0,NgReg,779772523,1763322676,8893.0,46.0,0
1763322676936723603,[ 35  77   0   0   0 249  12 146],8,265,249.0,NgReg,936139828,1763322676,9037.0,158.0,0
1763322677008085087,[ 36  48   0   0   1  83  12 216],8,265,339.0,NgReg,7808416,1763322677,9264.0,220.0,0
1763322677090917282,[ 36 209   0   0   0 103  12 174],8,265,103.0,NgReg,89909987,1763322677,9425.0,174.0,0
1763322677183313913,[ 36 213   0   0 255 225  12 136],8,265,-31.0,NgReg,182755482,1763322677,9429.0,140.0,0
1763322677295840409,[ 36 161   0   0 255 191  12 117],8,265,-65.0,NgReg,295633210,1763322677,9377.0,125.0,0
1763322677389350575,[ 36 163   0   0   0  65  12 158],8,265,65.0,NgReg,388975568,1763322677,9379.0,158.0,0
1763322677493104762,[ 37  16   0   0   0 214  12 239],8,265,214.0,NgReg,492326683,1763322677,9488.0,239.0,0
1763322677585591345,[ 37 136   0   0   0 127  12 241],8,265,127.0,NgReg,585239922,1763322677,9608.0,253.0,0
1763322677699092465,[ 37 104   0   0 255 118  12 149],8,265,-138.0,NgReg,698807121,1763322677,9576.0,157.0,0
1763322677781230739,[ 36 223   0   0 255 115  12 107],8,265,-141.0,NgReg,780950964,1763322677,9439.0,111.0,0
1763322677938244098,[ 36 167   0   0 255 254  12 146],8,265,-2.0,NgReg,937700962,1763322677,9383.0,158.0,0
1763322678011135311,[ 36 217   0   0   0 110  12 201],8,265,110.0,NgReg,10386192,1763322678,9433.0,205.0,0
1763322678093736853,[ 37 105   0   0   0 245  13  26],8,265,245.0,NgReg,93256662,1763322678,9577.0,31.0,0
1763322678188990061,[ 37 243   0   0   0 102  12 243],8,265,102.0,NgReg,185675312,1763322678,9715.0,255.0,0
1763322678298536309,[ 37 184   0   0 255  80  12 137],8,265,-176.0,NgReg,298213749,1763322678,9656.0,141.0,0
1763322678392173007,[ 37  47   0   0 255 187  12 155],8,265,-69.0,NgReg,391675567,1763322678,9519.0,159.0,0
1763322678496942236,[ 37  21   0   0 255 239  12 162],8,265,-17.0,NgReg,495837149,1763322678,9493.0,174.0,0
1763322678588948440,[ 37  20   0   0   0  42  12 178],8,265,42.0,NgReg,588397176,1763322678,9492.0,190.0,0
1763322678704780761,[ 37  33   0   0   0  19  12 192],8,265,19.0,NgReg,704005786,1763322678,9505.0,204.0,0
1763322678786234368,[ 37  77   0   0   0  46  12 192],8,265,46.0,NgReg,785876768,1763322678,9549.0,204.0,0
1763322678943642196,[ 37  77   0   0 255 254  12 180],8,265,-2.0,NgReg,942853557,1763322678,9549.0,188.0,0
1763322679014908838,[ 37  57   0   0 255 253  12 181],8,265,-3.0,NgReg,13919047,1763322679,9529.0,189.0,0
1763322679096842320,[ 37  63   0   0   0   0  12 174],8,265,0.0,NgReg,96266256,1763322679,9535.0,174.0,0
1763322679189483918,[ 37  22   0   0 255 208  12 175],8,265,-48.0,NgReg,188548175,1763322679,9494.0,175.0,0
1763322679306317715,[ 37  78   0   0   0 162  12 238],8,265,162.0,NgReg,302956439,1763322679,9550.0,238.0,0
1763322679385006624,[ 37 144   0   0 255 248  12 174],8,265,-8.0,NgReg,384762432,1763322679,9616.0,174.0,0
1763322679499361576,[ 37  41   0   0 255 100  12 123],8,265,-156.0,NgReg,498703272,1763322679,9513.0,127.0,0
1763322679592248198,[ 36 210   0   0 255 249  12 150],8,265,-7.0,NgReg,590925415,1763322679,9426.0,158.0,0
1763322679705396334,[ 37  20   0   0   0 108  12 202],8,265,108.0,NgReg,704459119,1763322679,9492.0,206.0,0
1763322679786513401,[ 37  45   0   0   0   6  12 181],8,265,6.0,NgReg,786299897,1763322679,9517.0,189.0,0
1763322679941497078,[ 37  43   0   0 255 253  12 187],8,265,-3.0,NgReg,941084598,1763322679,9515.0,191.0,0
1763322680014301737,[ 37 124   0   0   0  64  12 223],8,265,64.0,NgReg,14042186,1763322680,9596.0,223.0,0
1763322680108276362,[ 37  92   0   0 255 162  12 171],8,265,-94.0,NgReg,107232939,1763322680,9564.0,175.0,0
1763322680190006423,[ 36 240   0   0 255 162  12 125],8,265,-94.0,NgReg,189589687,1763322680,9456.0,125.0,0
1763322680306109665,[ 37   5   0   0   0 116  12 188],8,265,116.0,NgReg,305126722,1763322680,9477.0,188.0,0
1763322680389847628,[ 37 117   0   0   0 118  12 239],8,265,118.0,NgReg,389313485,1763322680,9589.0,239.0,0
1763322680504816824,[ 37 149   0   0 255 248  12 212],8,265,-8.0,NgReg,503592313,1763322680,9621.0,220.0,0
1763322680596643130,[ 37 110   0   0 255 214  12 184],8,265,-42.0,NgReg,596180603,1763322680,9582.0,188.0,0
1763322680709722184,[ 37 108   0   0   0  26  12 200],8,265,26.0,NgReg,708858313,1763322680,9580.0,204.0,0
1763322680794247858,[ 37 126   0   0   0   6  12 205],8,265,6.0,NgReg,794048114,1763322680,9598.0,205.0,0
1763322680953618864,[ 37 139   0   0   0   3  12 209],8,265,3.0,NgReg,952623953,1763322680,9611.0,221.0,0
1763322681026390279,[ 37 148   0   0   0   4  12 209],8,265,4.0,NgReg,25458408,1763322681,9620.0,221.0,0
1763322681109135127,[ 37 145   0   0 255 246  12 203],8,265,-10.0,NgReg,108789847,1763322681,9617.0,207.0,0
1763322681192486469,[ 37  93   0   0 255 186  12 171],8,265,-70.0,NgReg,191914982,1763322681,9565.0,175.0,0
1763322681307166421,[ 37 103   0   0   0 104  12 210],8,265,104.0,NgReg,306110454,1763322681,9575.0,222.0,0
1763322681398207645,[ 37 181   0   0   0  18  12 235],8,265,18.0,NgReg,397969053,1763322681,9653.0,239.0,0
1763322681504117749,[ 37 173   0   0 255 213  12 208],8,265,-43.0,NgReg,502427895,1763322681,9645.0,220.0,0
1763322681599507960,[ 37 105   0   0 255 157  12 168],8,265,-99.0,NgReg,597483930,1763322681,9577.0,172.0,0
1763322681709666189,[ 37  45   0   0 255 242  12 165],8,265,-14.0,NgReg,708968814,1763322681,9517.0,173.0,0
1763322681802235731,[ 37  69   0   0   0  86  12 216],8,265,86.0,NgReg,801750259,1763322681,9541.0,220.0,0
1763322681947499205,[ 37 188   0   0   0 159  13  13],8,265,159.0,NgReg,946998053,1763322681,9660.0,13.0,0
1763322682021350526,[ 38   1   0   0   0   8  12 240],8,265,8.0,NgReg,21101598,1763322682,9729.0,252.0,0
1763322682108286124,[ 37 192   0   0 255 188  12 209],8,265,-68.0,NgReg,104827087,1763322682,9664.0,221.0,0
1763322682198939671,[ 37 188   0   0 255 232  12 211],8,265,-24.0,NgReg,197853464,1763322682,9660.0,223.0,0
1763322682311871950,[ 37 155   0   0 255 182  12 188],8,265,-74.0,NgReg,311255694,1763322682,9627.0,188.0,0
1763322682405477142,[ 37 136   0   0   0  19  12 215],8,265,19.0,NgReg,404493111,1763322682,9608.0,223.0,0
1763322682509076949,[ 37 233   0   0   0 148  13  17],8,265,148.0,NgReg,507672342,1763322682,9705.0,29.0,0
1763322682602487294,[ 38   0   0   0 255 209  12 223],8,265,-47.0,NgReg,601972830,1763322682,9728.0,223.0,0
1763322682715984019,[ 37 180   0   0 255 151  12 186],8,265,-105.0,NgReg,714875988,1763322682,9652.0,190.0,0
1763322682797251783,[ 37 144   0   0   0   3  12 206],8,265,3.0,NgReg,797046727,1763322682,9616.0,206.0,0
1763322682953832309,[ 37 131   0   0 255 234  12 192],8,265,-22.0,NgReg,953242293,1763322682,9603.0,204.0,0
1763322683027125265,[ 37 184   0   0   0 150  13   7],8,265,150.0,NgReg,26539570,1763322683,9656.0,15.0,0
1763322683110291302,[ 37 203   0   0 255 179  12 196],8,265,-77.0,NgReg,109680839,1763322683,9675.0,204.0,0
1763322683205283825,[ 37 105   0   0 255 116  12 154],8,265,-140.0,NgReg,203491443,1763322683,9577.0,158.0,0
1763322683316915213,[ 37  59   0   0 255 255  12 185],8,265,-1.0,NgReg,316228110,1763322683,9531.0,189.0,0
