timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1763325041407113382,[ 30  41   1   0   3 217   9 129],8,265,985.0,NgReg,406733667,1763325041,7721.0,137.0,256
1763325041489747883,[ 30  41   1   0   3 209   9 134],8,265,977.0,NgReg,488977923,1763325041,7721.0,143.0,256
1763325041646901762,[ 30  41   1   0   3 239   9 119],8,265,1007.0,NgReg,646116954,1763325041,7721.0,127.0,256
1763325041718317557,[30 41  1  0  4 67  9 88],8,265,1091.0,NgReg,717923857,1763325041,7721.0,89.0,256
1763325041802383465,[30 41  1  0  4 67  9 91],8,265,1091.0,NgReg,802014661,1763325041,7721.0,91.0,256
1763325041896969158,[30 41  1  0  4 71  9 88],8,265,1095.0,NgReg,896263359,1763325041,7721.0,89.0,256
1763325042003720927,[ 30  41   1   0   4 111   9  71],8,265,1135.0,NgReg,1735403,1763325042,7721.0,79.0,256
1763325042095147325,[ 30  41   1   0   4 136   9  71],8,265,1160.0,NgReg,94891227,1763325042,7721.0,79.0,256
1763325042209334306,[ 30  41   1   0   4 129   9  63],8,265,1153.0,NgReg,208974079,1763325042,7721.0,63.0,256
1763325042293037362,[ 30  41   1   0   4 214   9  40],8,265,1238.0,NgReg,292559630,1763325042,7721.0,41.0,256
1763325042406347982,[ 30  41   1   0   4 220   9  33],8,265,1244.0,NgReg,404961408,1763325042,7721.0,41.0,256
1763325042498894648,[ 30  41   1   0   4 226   9  38],8,265,1250.0,NgReg,497962127,1763325042,7721.0,47.0,256
1763325042654243838,[30 41  1  0  5  1  9 15],8,265,1281.0,NgReg,653842938,1763325042,7721.0,15.0,256
1763325042726426425,[ 30  41   1   0   5  75   8 254],8,265,1355.0,NgReg,726045717,1763325042,7721.0,254.0,256
1763325042809197504,[30 41  1  0  5 44  9 10],8,265,1324.0,NgReg,808954429,1763325042,7721.0,11.0,256
1763325042902453713,[30 41  1  0  5 35  9  9],8,265,1315.0,NgReg,902200846,1763325042,7721.0,9.0,256
1763325043005890153,[30 41  1  0  5 15  9 17],8,265,1295.0,NgReg,5694471,1763325043,7721.0,25.0,256
1763325043100735786,[30 41  1  0  5 40  9 11],8,265,1320.0,NgReg,100438503,1763325043,7721.0,11.0,256
1763325043205222349,[30 41  1  0  5 53  9  4],8,265,1333.0,NgReg,204925898,1763325043,7721.0,13.0,256
1763325043296778573,[30 41  1  0  5 47  9  4],8,265,1327.0,NgReg,296562859,1763325043,7721.0,13.0,256
1763325043411492984,[ 30  41   1   0   5  78   8 253],8,265,1358.0,NgReg,411224438,1763325043,7721.0,253.0,256
1763325043504059459,[30 41  1  0  5 72  9  1],8,265,1352.0,NgReg,503639774,1763325043,7721.0,9.0,256
1763325043649355908,[30 41  1  0  5 24  9 22],8,265,1304.0,NgReg,648613276,1763325043,7721.0,31.0,256
1763325043722146502,[30 41  1  0  5 39  9  8],8,265,1319.0,NgReg,721430174,1763325043,7721.0,9.0,256
1763325043815915580,[ 30  41   1   0   5  82   8 249],8,265,1362.0,NgReg,815669050,1763325043,7721.0,249.0,256
1763325043898554434,[ 30  41   1   0   5 123   8 236],8,265,1403.0,NgReg,898004892,1763325043,7721.0,236.0,256
1763325044010747443,[ 30  41   1   0   5 124   8 236],8,265,1404.0,NgReg,10488209,1763325044,7721.0,236.0,256
1763325044104668940,[30 41  1  0  5 72  9  4],8,265,1352.0,NgReg,103766563,1763325044,7721.0,13.0,256
1763325044209435219,[ 30  41   1   0   4 252   9  32],8,265,1276.0,NgReg,208631275,1763325044,7721.0,41.0,256
1763325044301125461,[ 30  41   1   0   4 197   9  50],8,265,1221.0,NgReg,300904787,1763325044,7721.0,59.0,256
1763325044414567924,[ 30  41   1   0   4 109   9  87],8,265,1133.0,NgReg,414075823,1763325044,7721.0,95.0,256
1763325044507341313,[ 30  41   1   0   4  16   9 115],8,265,1040.0,NgReg,507029117,1763325044,7721.0,123.0,256
1763325044655984836,[ 30  41   1   0   3 235   9 121],8,265,1003.0,NgReg,655494111,1763325044,7721.0,121.0,256
1763325044730360279,[ 30  41   1   0   4   6   9 114],8,265,1030.0,NgReg,728766503,1763325044,7721.0,123.0,256
1763325044816677890,[ 30  41   1   0   3 238   9 126],8,265,1006.0,NgReg,816132317,1763325044,7721.0,127.0,256
1763325044909953205,[ 30  41   1   0   3 193   9 147],8,265,961.0,NgReg,909092172,1763325044,7721.0,155.0,256
1763325045012298563,[ 30  41   1   0   3 142   9 159],8,265,910.0,NgReg,11514939,1763325045,7721.0,159.0,256
1763325045104537163,[ 30  41   1   0   3  74   9 192],8,265,842.0,NgReg,103705123,1763325045,7721.0,201.0,256
1763325045220823079,[ 30  41   1   0   2 252   9 209],8,265,764.0,NgReg,220298274,1763325045,7721.0,217.0,256
1763325045304325399,[ 30  41   1   0   2 203   9 225],8,265,715.0,NgReg,303443342,1763325045,7721.0,233.0,256
1763325045417170288,[ 30  41   1   0   2 175   9 242],8,265,687.0,NgReg,416431177,1763325045,7721.0,251.0,256
1763325045514440108,[ 30  41   1   0   2 138  10   2],8,265,650.0,NgReg,512182325,1763325045,7721.0,10.0,256
1763325045656230891,[30 41  1  0  2 25 10 30],8,265,537.0,NgReg,655858471,1763325045,7721.0,30.0,256
1763325045732206638,[ 30  41   1   0   1 254  10  47],8,265,510.0,NgReg,731725193,1763325045,7721.0,47.0,256
1763325045815897023,[ 30  41   1   0   1 215  10  53],8,265,471.0,NgReg,814668403,1763325045,7721.0,63.0,256
1763325045910937092,[ 30  41   1   0   1 210  10  55],8,265,466.0,NgReg,910160060,1763325045,7721.0,63.0,256
1763325046014491135,[ 30  41   1   0   1 156  10  74],8,265,412.0,NgReg,14027898,1763325046,7721.0,74.0,256
1763325046107750610,[ 30  41   1   0   1 105  10  91],8,265,361.0,NgReg,107281965,1763325046,7721.0,91.0,256
1763325046223996719,[30 41  1  0  1 91 10 96],8,265,347.0,NgReg,223522986,1763325046,7721.0,106.0,256
1763325046306709783,[ 30  41   1   0   1  71  10 103],8,265,327.0,NgReg,306280499,1763325046,7721.0,111.0,256
1763325046419761555,[ 30  41   1   0   1  13  10 123],8,265,269.0,NgReg,419525329,1763325046,7721.0,123.0,256
1763325046514807928,[ 30  41   1   0   0 232  10 136],8,265,232.0,NgReg,514419284,1763325046,7721.0,138.0,256
1763325046660468512,[ 30  41   1   0   0 199  10 146],8,265,199.0,NgReg,660119996,1763325046,7721.0,154.0,256
1763325046733553030,[ 30  41   1   0   0 235  10 135],8,265,235.0,NgReg,732711133,1763325046,7721.0,143.0,256
1763325046815805417,[ 30  41   1   0   0 226  10 138],8,265,226.0,NgReg,815232995,1763325046,7721.0,138.0,256
1763325046908842970,[ 30  41   1   0   0 251  10 130],8,265,251.0,NgReg,908364405,1763325046,7721.0,138.0,256
1763325047022053496,[ 30  41   1   0   0 238  10 134],8,265,238.0,NgReg,21359601,1763325047,7721.0,142.0,256
1763325047113706491,[ 30  41   1   0   1  15  10 122],8,265,271.0,NgReg,113165046,1763325047,7721.0,122.0,256
1763325047227035227,[ 30  41   1   0   0 236  10 136],8,265,236.0,NgReg,226418517,1763325047,7721.0,138.0,256
1763325047309392352,[ 30  41   1   0   0 247  10 128],8,265,247.0,NgReg,308614488,1763325047,7721.0,138.0,256
1763325047423667657,[ 30  41   1   0   0 236  10 137],8,265,236.0,NgReg,422896770,1763325047,7721.0,139.0,256
1763325047517535491,[ 30  41   1   0   0 223  10 140],8,265,223.0,NgReg,516398424,1763325047,7721.0,142.0,256
1763325047660798227,[ 30  41   1   0   0 213  10 144],8,265,213.0,NgReg,660119660,1763325047,7721.0,154.0,256
1763325047733131826,[ 30  41   1   0   0 220  10 142],8,265,220.0,NgReg,732947440,1763325047,7721.0,142.0,256
1763325047826118499,[ 30  41   1   0   0 224  10 137],8,265,224.0,NgReg,825627774,1763325047,7721.0,139.0,256
1763325047919862940,[ 30  41   1   0   0 236  10 135],8,265,236.0,NgReg,919550169,1763325047,7721.0,143.0,256
1763325048023777244,[ 30  41   1   0   0 245  10 130],8,265,245.0,NgReg,23211126,1763325048,7721.0,138.0,256
1763325048116935471,[ 30  41   1   0   1  10  10 123],8,265,266.0,NgReg,116723885,1763325048,7721.0,123.0,256
1763325048231339515,[ 30  41   1   0   1  22  10 118],8,265,278.0,NgReg,231034455,1763325048,7721.0,126.0,256
1763325048315472146,[ 30  41   1   0   1  56  10 101],8,265,312.0,NgReg,313024857,1763325048,7721.0,111.0,256
1763325048430537124,[ 30  41   1   0   1 103  10  88],8,265,359.0,NgReg,428518000,1763325048,7721.0,90.0,256
1763325048510591186,[ 30  41   1   0   1 110  10  89],8,265,366.0,NgReg,510211726,1763325048,7721.0,91.0,256
1763325048665469305,[ 30  41   1   0   1  74  10 101],8,265,330.0,NgReg,664751762,1763325048,7721.0,111.0,256
1763325048738151548,[ 30  41   1   0   1 101  10  92],8,265,357.0,NgReg,737944666,1763325048,7721.0,94.0,256
1763325048831253871,[ 30  41   1   0   1 121  10  85],8,265,377.0,NgReg,830489671,1763325048,7721.0,95.0,256
1763325048914583390,[ 30  41   1   0   1 107  10  90],8,265,363.0,NgReg,913575860,1763325048,7721.0,90.0,256
1763325049026343695,[30 41  1  0  1 95 10 94],8,265,351.0,NgReg,26126572,1763325049,7721.0,94.0,256
1763325049119101278,[ 30  41   1   0   1 149  10  67],8,265,405.0,NgReg,118578905,1763325049,7721.0,75.0,256
1763325049235865026,[ 30  41   1   0   1 168  10  71],8,265,424.0,NgReg,232694338,1763325049,7721.0,79.0,256
1763325049315404620,[ 30  41   1   0   1 148  10  76],8,265,404.0,NgReg,315038792,1763325049,7721.0,78.0,256
1763325049428925263,[ 30  41   1   0   1 155  10  77],8,265,411.0,NgReg,427884868,1763325049,7721.0,79.0,256
1763325049521707743,[ 30  41   1   0   1 106  10  94],8,265,362.0,NgReg,520818998,1763325049,7721.0,94.0,256
1763325049667165383,[ 30  41   1   0   1  66  10 109],8,265,322.0,NgReg,666402943,1763325049,7721.0,111.0,256
1763325049741082999,[ 30  41   1   0   1  34  10 116],8,265,290.0,NgReg,738789023,1763325049,7721.0,126.0,256
1763325049833670533,[ 30  41   1   0   1  70  10 103],8,265,326.0,NgReg,832459064,1763325049,7721.0,111.0,256
1763325049923735449,[ 30  41   1   0   1  43  10 114],8,265,299.0,NgReg,923222132,1763325049,7721.0,122.0,256
1763325050026533743,[ 30  41   1   0   1  29  10 122],8,265,285.0,NgReg,26077771,1763325050,7721.0,122.0,256
1763325050119815973,[ 30  41   1   0   0 249  10 131],8,265,249.0,NgReg,119095646,1763325050,7721.0,139.0,256
1763325050235087482,[ 30  41   1   0   0 242  10 131],8,265,242.0,NgReg,231889978,1763325050,7721.0,139.0,256
1763325050325502707,[ 30  41   1   0   0 255  10 132],8,265,255.0,NgReg,324701291,1763325050,7721.0,142.0,256
1763325050429143858,[ 30  41   1   0   0 212  10 141],8,265,212.0,NgReg,428445291,1763325050,7721.0,143.0,256
1763325050521760033,[ 30  41   1   0   0 181  10 156],8,265,181.0,NgReg,521219131,1763325050,7721.0,158.0,256
1763325050676626218,[ 30  41   1   0   0 167  10 157],8,265,167.0,NgReg,676353255,1763325050,7721.0,159.0,256
1763325050750212727,[ 30  41   1   0   0 180  10 149],8,265,180.0,NgReg,749350734,1763325050,7721.0,159.0,256
1763325050833251460,[ 30  41   1   0   0 217  10 137],8,265,217.0,NgReg,832603805,1763325050,7721.0,139.0,256
1763325050926036501,[ 30  41   1   0   0 238  10 130],8,265,238.0,NgReg,925804754,1763325050,7721.0,138.0,256
1763325051041014151,[ 30  41   1   0   0 255  10 126],8,265,255.0,NgReg,39786651,1763325051,7721.0,126.0,256
1763325051123280845,[ 30  41   1   0   1  10  10 121],8,265,266.0,NgReg,122533798,1763325051,7721.0,123.0,256
1763325051235584517,[ 30  41   1   0   1  13  10 118],8,265,269.0,NgReg,235065856,1763325051,7721.0,126.0,256
1763325051327370893,[ 30  41   1   0   1  76  10 100],8,265,332.0,NgReg,327145706,1763325051,7721.0,110.0,256
1763325051431488017,[30 41  1  0  1 95 10 93],8,265,351.0,NgReg,430134115,1763325051,7721.0,95.0,256
1763325051523670652,[30 41  1  0  1 99 10 90],8,265,355.0,NgReg,522281006,1763325051,7721.0,90.0,256
1763325051678709448,[ 30  41   1   0   1 118  10  87],8,265,374.0,NgReg,677817534,1763325051,7721.0,95.0,256
1763325051752152500,[ 30  41   1   0   1 139  10  77],8,265,395.0,NgReg,751506445,1763325051,7721.0,79.0,256
1763325051833468048,[ 30  41   1   0   1 196  10  50],8,265,452.0,NgReg,833064940,1763325051,7721.0,58.0,256
1763325051925635067,[ 30  41   1   0   1 237  10  40],8,265,493.0,NgReg,925276567,1763325051,7721.0,42.0,256
1763325052038695035,[ 30  41   1   0   1 250  10  39],8,265,506.0,NgReg,37813938,1763325052,7721.0,47.0,256
1763325052132275797,[30 41  1  0  2 20 10 31],8,265,532.0,NgReg,131121001,1763325052,7721.0,31.0,256
1763325052234275108,[ 30  41   1   0   1 255  10  38],8,265,511.0,NgReg,233898528,1763325052,7721.0,46.0,256
1763325052327572763,[30 41  1  0  2 18 10 23],8,265,530.0,NgReg,326464208,1763325052,7721.0,31.0,256
1763325052440341081,[ 30  41   1   0   2 101  10   2],8,265,613.0,NgReg,439729651,1763325052,7721.0,10.0,256
1763325052533401389,[30 41  1  0  2 95 10  5],8,265,607.0,NgReg,532229057,1763325052,7721.0,15.0,256
1763325052677993039,[30 41  1  0  2 83 10  9],8,265,595.0,NgReg,677278248,1763325052,7721.0,11.0,256
1763325052750712660,[ 30  41   1   0   1 229  10  42],8,265,485.0,NgReg,749928780,1763325052,7721.0,42.0,256
1763325052844776659,[ 30  41   1   0   1 216  10  52],8,265,472.0,NgReg,843446758,1763325052,7721.0,62.0,256
1763325052926321650,[ 30  41   1   0   1 187  10  62],8,265,443.0,NgReg,925547082,1763325052,7721.0,62.0,256
1763325053039730102,[ 30  41   1   0   1 198  10  58],8,265,454.0,NgReg,38833325,1763325053,7721.0,58.0,256
1763325053136822805,[ 30  41   1   0   1 159  10  72],8,265,415.0,NgReg,135688649,1763325053,7721.0,74.0,256
1763325053239925488,[ 30  41   1   0   1 152  10  74],8,265,408.0,NgReg,239066567,1763325053,7721.0,74.0,256
1763325053335075163,[ 30  41   1   0   1 113  10  88],8,265,369.0,NgReg,334046224,1763325053,7721.0,90.0,256
1763325053436599014,[ 30  41   1   0   1 116  10  85],8,265,372.0,NgReg,436391428,1763325053,7721.0,95.0,256
1763325053530288354,[ 30  41   1   0   1 105  10  95],8,265,361.0,NgReg,529446137,1763325053,7721.0,95.0,256
1763325053685142925,[30 41  1  0  1 80 10 96],8,265,336.0,NgReg,684708937,1763325053,7721.0,106.0,256
1763325053758327223,[ 30  41   1   0   1  79  10 102],8,265,335.0,NgReg,757763762,1763325053,7721.0,110.0,256
1763325053844034305,[30 41  1  0  1 85 10 93],8,265,341.0,NgReg,843436603,1763325053,7721.0,95.0,256
1763325053936057772,[ 30  41   1   0   1 117  10  87],8,265,373.0,NgReg,935465286,1763325053,7721.0,95.0,256
1763325054046456562,[ 30  41   1   0   1 121  10  80],8,265,377.0,NgReg,44844098,1763325054,7721.0,90.0,256
1763325054138507838,[ 30  41   1   0   1 137  10  79],8,265,393.0,NgReg,136868397,1763325054,7721.0,79.0,256
1763325054240243852,[ 30  41   1   0   1 136  10  74],8,265,392.0,NgReg,239449828,1763325054,7721.0,74.0,256
1763325054336499842,[ 30  41   1   0   1 153  10  76],8,265,409.0,NgReg,336288384,1763325054,7721.0,78.0,256
1763325054451280853,[ 30  41   1   0   1 102  10  95],8,265,358.0,NgReg,450884945,1763325054,7721.0,95.0,256
1763325054531547433,[ 30  41   1   0   1  67  10 106],8,265,323.0,NgReg,531156133,1763325054,7721.0,106.0,256
1763325054689046512,[ 30  41   1   0   1  59  10 109],8,265,315.0,NgReg,688737869,1763325054,7721.0,111.0,256
1763325054761375282,[ 30  41   1   0   1  18  10 121],8,265,274.0,NgReg,761081199,1763325054,7721.0,123.0,256
1763325054844323552,[ 30  41   1   0   1   8  10 124],8,265,264.0,NgReg,843856668,1763325054,7721.0,126.0,256
1763325054937053491,[ 30  41   1   0   1  50  10 110],8,265,306.0,NgReg,936567982,1763325054,7721.0,110.0,256
1763325055053910076,[30 41  1  0  1 95 10 94],8,265,351.0,NgReg,53200148,1763325055,7721.0,94.0,256
1763325055139038785,[30 41  1  0  1 96 10 94],8,265,352.0,NgReg,138228057,1763325055,7721.0,94.0,256
1763325055251738848,[ 30  41   1   0   1  77  10 103],8,265,333.0,NgReg,251093113,1763325055,7721.0,111.0,256
1763325055333806150,[ 30  41   1   0   1  60  10 110],8,265,316.0,NgReg,333657220,1763325055,7721.0,110.0,256
1763325055447716145,[ 30  41   1   0   1  39  10 114],8,265,295.0,NgReg,447318957,1763325055,7721.0,122.0,256
1763325055540118080,[ 30  41   1   0   1  38  10 116],8,265,294.0,NgReg,539509882,1763325055,7721.0,126.0,256
1763325055694709355,[ 30  41   1   0   0 249  10 129],8,265,249.0,NgReg,694220038,1763325055,7721.0,139.0,256
1763325055769189635,[ 30  41   1   0   1   1  10 132],8,265,257.0,NgReg,768716479,1763325055,7721.0,142.0,256
1763325055853381823,[ 30  41   1   0   0 251  10 132],8,265,251.0,NgReg,853076028,1763325055,7721.0,142.0,256
1763325055945013479,[ 30  41   1   0   0 205  10 146],8,265,205.0,NgReg,944637443,1763325055,7721.0,154.0,256
1763325056048981293,[ 30  41   1   0   0 185  10 152],8,265,185.0,NgReg,48045187,1763325056,7721.0,154.0,256
1763325056141320092,[ 30  41   1   0   0 243  10 131],8,265,243.0,NgReg,140519988,1763325056,7721.0,139.0,256
1763325056256626294,[ 30  41   1   0   1   8  10 123],8,265,264.0,NgReg,255245320,1763325056,7721.0,123.0,256
1763325056346809296,[ 30  41   1   0   1  12  10 126],8,265,268.0,NgReg,345557091,1763325056,7721.0,126.0,256
1763325056450124591,[ 30  41   1   0   1  21  10 117],8,265,277.0,NgReg,449689611,1763325056,7721.0,127.0,256
1763325056544684277,[ 30  41   1   0   1  47  10 109],8,265,303.0,NgReg,544306193,1763325056,7721.0,111.0,256
1763325056697494191,[ 30  41   1   0   1  40  10 113],8,265,296.0,NgReg,696862440,1763325056,7721.0,123.0,256
1763325056769826706,[ 30  41   1   0   1  37  10 114],8,265,293.0,NgReg,769527567,1763325056,7721.0,122.0,256
1763325056853087172,[ 30  41   1   0   1  15  10 123],8,265,271.0,NgReg,852756769,1763325056,7721.0,123.0,256
1763325056947190886,[ 30  41   1   0   1  29  10 107],8,265,285.0,NgReg,946253148,1763325056,7721.0,107.0,256
1763325057049533788,[ 30  41   1   0   1 117  10  80],8,265,373.0,NgReg,48995862,1763325057,7721.0,90.0,256
1763325057144028834,[ 30  41   1   0   1 168  10  69],8,265,424.0,NgReg,142470034,1763325057,7721.0,79.0,256
1763325057255240051,[ 30  41   1   0   1 164  10  76],8,265,420.0,NgReg,254944752,1763325057,7721.0,78.0,256
1763325057349286740,[ 30  41   1   0   1 156  10  74],8,265,412.0,NgReg,348610093,1763325057,7721.0,74.0,256
1763325057452049967,[ 30  41   1   0   1 155  10  54],8,265,411.0,NgReg,451542058,1763325057,7721.0,62.0,256
1763325057544204829,[ 30  41   1   0   1 234  10  43],8,265,490.0,NgReg,543575350,1763325057,7721.0,43.0,256
1763325057698503622,[ 30  41   1   0   1 229  10  47],8,265,485.0,NgReg,698251588,1763325057,7721.0,47.0,256
1763325057772555547,[ 30  41   1   0   1 251  10  34],8,265,507.0,NgReg,772109143,1763325057,7721.0,42.0,256
1763325057856065841,[30 41  1  0  2  5 10 43],8,265,517.0,NgReg,855749358,1763325057,7721.0,43.0,256
1763325057950716857,[ 30  41   1   0   1 238  10  40],8,265,494.0,NgReg,950139987,1763325057,7721.0,42.0,256
1763325058056888630,[ 30  41   1   0   1 250  10  35],8,265,506.0,NgReg,56353841,1763325058,7721.0,43.0,256
1763325058151095418,[30 41  1  0  2 10 10 34],8,265,522.0,NgReg,150732310,1763325058,7721.0,42.0,256
1763325058254504444,[30 41  1  0  2  5 10 32],8,265,517.0,NgReg,253686739,1763325058,7721.0,42.0,256
1763325058347159664,[30 41  1  0  2 23 10 30],8,265,535.0,NgReg,346418216,1763325058,7721.0,30.0,256
1763325058464150268,[30 41  1  0  2 27 10 13],8,265,539.0,NgReg,462941872,1763325058,7721.0,15.0,256
1763325058546363813,[30 41  1  0  2 49 10 24],8,265,561.0,NgReg,544839254,1763325058,7721.0,26.0,256
1763325058700688912,[30 41  1  0  2 33 10 26],8,265,545.0,NgReg,700266444,1763325058,7721.0,26.0,256
1763325058778610669,[30 41  1  0  2 28 10 23],8,265,540.0,NgReg,776309046,1763325058,7721.0,31.0,256
1763325058859797356,[30 41  1  0  2 65 10 10],8,265,577.0,NgReg,859085060,1763325058,7721.0,10.0,256
1763325058955685184,[30 41  1  0  2 71 10 13],8,265,583.0,NgReg,954510676,1763325058,7721.0,15.0,256
1763325059058073272,[30 41  1  0  2 54 10 19],8,265,566.0,NgReg,57737781,1763325059,7721.0,27.0,256
1763325059152404766,[30 41  1  0  2 54 10 19],8,265,566.0,NgReg,152021658,1763325059,7721.0,27.0,256
1763325059265689541,[30 41  1  0  2 28 10 28],8,265,540.0,NgReg,264784540,1763325059,7721.0,30.0,256
1763325059348466036,[30 41  1  0  2 68 10 14],8,265,580.0,NgReg,347553291,1763325059,7721.0,14.0,256
1763325059461081365,[30 41  1  0  2 99 10  3],8,265,611.0,NgReg,460501743,1763325059,7721.0,11.0,256
1763325059555021238,[30 41  1  0  2 94 10  5],8,265,606.0,NgReg,553406278,1763325059,7721.0,15.0,256
1763325059709929640,[30 41  1  0  2 76 10  8],8,265,588.0,NgReg,709291425,1763325059,7721.0,10.0,256
1763325059781770087,[ 30  41   1   0   2 135   9 247],8,265,647.0,NgReg,781511749,1763325059,7721.0,255.0,256
