timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1761498809279098511,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,278420431,1761498809,1632.0,207.0,0
1761498809351431172,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,351060548,1761498809,1632.0,207.0,0
1761498809433658817,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,433308224,1761498809,1632.0,207.0,0
1761498809525358276,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,525153732,1761498809,1632.0,207.0,0
1761498809637863223,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,637550455,1761498809,1632.0,207.0,0
1761498809719910899,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,719581267,1761498809,1632.0,207.0,0
1761498809832426854,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,832104901,1761498809,1632.0,207.0,0
1761498809923984745,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,923832105,1761498809,1632.0,207.0,0
1761498810036263610,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,35988090,1761498810,1632.0,207.0,0
1761498810128674939,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,128365147,1761498810,1632.0,207.0,0
1761498810272363936,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,272116448,1761498810,1632.0,207.0,0
1761498810344418451,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,344076242,1761498810,1632.0,207.0,0
1761498810436263891,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,435997779,1761498810,1632.0,207.0,0
1761498810528308084,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,528057171,1761498810,1632.0,207.0,0
1761498810640338498,[  6  96   0   0   0   0   3 206],8,265,0.0,NgReg,640138690,1761498810,1632.0,207.0,0
1761498810722100123,[  6  96   0   0   0   0   3 207],8,265,0.0,NgReg,721869499,1761498810,1632.0,207.0,0
1761498810834314602,[  6  96   0   0   0   0   3 207],8,265,0.0,NgReg,834100394,1761498810,1632.0,207.0,0
1761498810926287435,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,925974858,1761498810,1633.0,207.0,0
1761498811038781016,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,38611448,1761498811,1633.0,207.0,0
1761498811131245398,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,131048694,1761498811,1633.0,207.0,0
1761498811286021342,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,285756094,1761498811,1633.0,207.0,0
1761498811358433006,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,358074286,1761498811,1633.0,207.0,0
1761498811440062181,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,439776164,1761498811,1633.0,207.0,0
1761498811531841794,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,531641634,1761498811,1633.0,207.0,0
1761498811644141229,[  6  97   0   0   0   0   3 207],8,265,0.0,NgReg,643835309,1761498811,1633.0,207.0,0
1761498811725982756,[  6  97   0   0   0   1   3 208],8,265,1.0,NgReg,725512003,1761498811,1633.0,211.0,0
1761498811838297455,[  6  98   0   0   0   2   3 208],8,265,2.0,NgReg,837985295,1761498811,1634.0,211.0,0
1761498811929953580,[  6  98   0   0   0   3   3 208],8,265,3.0,NgReg,929750860,1761498811,1634.0,211.0,0
1761498812042698038,[  6  98   0   0   0   2   3 208],8,265,2.0,NgReg,42388438,1761498812,1634.0,211.0,0
1761498812134591505,[  6  99   0   0   0   3   3 209],8,265,3.0,NgReg,134290128,1761498812,1635.0,211.0,0
1761498812288243410,[  6  99   0   0   0   4   3 209],8,265,4.0,NgReg,288021810,1761498812,1635.0,211.0,0
1761498812360183744,[  6 100   0   0   0   5   3 210],8,265,5.0,NgReg,359997024,1761498812,1636.0,211.0,0
1761498812442606580,[  6 101   0   0   0   4   3 210],8,265,4.0,NgReg,442201876,1761498812,1637.0,211.0,0
1761498812534125807,[  6 102   0   0   0   4   3 210],8,265,4.0,NgReg,533822478,1761498812,1638.0,211.0,0
1761498812646106166,[  6 102   0   0   0   3   3 210],8,265,3.0,NgReg,645855382,1761498812,1638.0,211.0,0
1761498812737817744,[  6 103   0   0   0   3   3 210],8,265,3.0,NgReg,737552272,1761498812,1639.0,211.0,0
1761498812840429105,[  6 104   0   0   0   3   3 210],8,265,3.0,NgReg,840166929,1761498812,1640.0,211.0,0
1761498812932054348,[  6 104   0   0   0   2   3 210],8,265,2.0,NgReg,931828044,1761498812,1640.0,211.0,0
1761498813044390290,[  6 105   0   0   0   2   3 210],8,265,2.0,NgReg,44199538,1761498813,1641.0,211.0,0
1761498813136370569,[  6 105   0   0   0   2   3 210],8,265,2.0,NgReg,136116617,1761498813,1641.0,211.0,0
1761498813290329958,[  6 105   0   0   0   1   3 210],8,265,1.0,NgReg,290079142,1761498813,1641.0,211.0,0
1761498813362250354,[  6 106   0   0   0   1   3 210],8,265,1.0,NgReg,361955409,1761498813,1642.0,211.0,0
1761498813444499939,[  6 106   0   0   0   1   3 210],8,265,1.0,NgReg,444154467,1761498813,1642.0,211.0,0
1761498813535917178,[  6 106   0   0   0   1   3 210],8,265,1.0,NgReg,535723898,1761498813,1642.0,211.0,0
1761498813648129374,[  6 106   0   0   0   1   3 210],8,265,1.0,NgReg,647960606,1761498813,1642.0,211.0,0
