timestamp,can_msg.data,can_msg.dlc,can_msg.id,egt,header.frame_id,header.stamp.nanosec,header.stamp.sec,pump_power,real_rpm,set_rpm,state,state_name
1761498944452074759,[ 14 116   2 115   7 233   7   0],8,256,202.5,Engine Data,451823500,1761498944,0.0,6270,37000,7,OFF - COOLING
1761498944554608449,[ 14 116   2 111   7 233   7   0],8,256,202.5,Engine Data,554082883,1761498944,0.0,6230,37000,7,OFF - COOLING
1761498944656765234,[ 14 116   2 106   7 213   7   0],8,256,200.5,Engine Data,656395852,1761498944,0.0,6180,37000,7,OFF - COOLING
1761498944780847676,[ 14 116   2 101   7 213   7   0],8,256,200.5,Engine Data,780592192,1761498944,0.0,6130,37000,7,OFF - COOLING
1761498944853269035,[ 14 116   2  96   7 213   7   0],8,256,200.5,Engine Data,852993383,1761498944,0.0,6080,37000,7,OFF - COOLING
1761498944955796482,[ 14 116   2  90   7 194   7   0],8,256,198.60000610351562,Engine Data,955307505,1761498944,0.0,6020,37000,7,OFF - COOLING
1761498945058918678,[ 14 116   2  84   7 194   7   0],8,256,198.60000610351562,Engine Data,58615945,1761498945,0.0,5960,37000,7,OFF - COOLING
1761498945151174511,[ 14 116   2  78   7 179   7   0],8,256,197.10000610351562,Engine Data,150852571,1761498945,0.0,5900,37000,7,OFF - COOLING
1761498945253336174,[ 14 116   2  72   7 179   7   0],8,256,197.10000610351562,Engine Data,253004279,1761498945,0.0,5840,37000,7,OFF - COOLING
1761498945355874357,[ 14 116   2  66   7 179   7   0],8,256,197.10000610351562,Engine Data,355583277,1761498945,0.0,5780,37000,7,OFF - COOLING
1761498945457446209,[ 14 116   2  58   7 161   7   0],8,256,195.3000030517578,Engine Data,457248890,1761498945,0.0,5700,37000,7,OFF - COOLING
1761498945559918928,[ 14 116   2  49   7 161   7   0],8,256,195.3000030517578,Engine Data,559458315,1761498945,0.0,5610,37000,7,OFF - COOLING
1761498945661771681,[ 14 116   2  42   7 147   7   0],8,256,193.89999389648438,Engine Data,661458737,1761498945,0.0,5540,37000,7,OFF - COOLING
1761498945785626899,[ 14 116   2  35   7 147   7   0],8,256,193.89999389648438,Engine Data,785394655,1761498945,0.0,5470,37000,7,OFF - COOLING
1761498945857695639,[ 14 116   2  29   7 131   7   0],8,256,192.3000030517578,Engine Data,857432600,1761498945,0.0,5410,37000,7,OFF - COOLING
1761498945960085096,[ 14 116   2  22   7 131   7   0],8,256,192.3000030517578,Engine Data,959854133,1761498945,0.0,5340,37000,7,OFF - COOLING
1761498946062120634,[ 14 116   2  17   7 131   7   0],8,256,192.3000030517578,Engine Data,61813452,1761498946,0.0,5290,37000,7,OFF - COOLING
1761498946154580481,[ 14 116   2  11   7 116   7   0],8,256,190.8000030517578,Engine Data,154295132,1761498946,0.0,5230,37000,7,OFF - COOLING
1761498946256490198,[ 14 116   2   6   7 116   7   0],8,256,190.8000030517578,Engine Data,256264806,1761498946,0.0,5180,37000,7,OFF - COOLING
1761498946359044721,[ 14 116   2   1   7 106   7   0],8,256,189.8000030517578,Engine Data,358750760,1761498946,0.0,5130,37000,7,OFF - COOLING
1761498946460937503,[ 14 116   1 253   7 106   7   0],8,256,189.8000030517578,Engine Data,460715824,1761498946,0.0,5090,37000,7,OFF - COOLING
1761498946563199377,[ 14 116   1 250   7 106   7   0],8,256,189.8000030517578,Engine Data,562861657,1761498946,0.0,5060,37000,7,OFF - COOLING
1761498946665373284,[ 14 116   1 246   7  93   7   0],8,256,188.5,Engine Data,664987002,1761498946,0.0,5020,37000,7,OFF - COOLING
1761498946789583408,[ 14 116   1 243   7  93   7   0],8,256,188.5,Engine Data,789334135,1761498946,0.0,4990,37000,7,OFF - COOLING
1761498946861715713,[ 14 116   1 240   7  93   7   0],8,256,188.5,Engine Data,861197896,1761498946,0.0,4960,37000,7,OFF - COOLING
1761498946964518420,[ 14 116   1 238   7  83   7   0],8,256,187.5,Engine Data,963791601,1761498946,0.0,4940,37000,7,OFF - COOLING
1761498947066836902,[ 14 116   1 236   7  83   7   0],8,256,187.5,Engine Data,66547327,1761498947,0.0,4920,37000,7,OFF - COOLING
1761498947159181997,[ 14 116   1 234   7  73   7   0],8,256,186.5,Engine Data,158830192,1761498947,0.0,4900,37000,7,OFF - COOLING
1761498947261455860,[ 14 116   1 233   7  73   7   0],8,256,186.5,Engine Data,261133601,1761498947,0.0,4890,37000,7,OFF - COOLING
1761498947364359642,[ 14 116   1 231   7  73   7   0],8,256,186.5,Engine Data,363967215,1761498947,0.0,4870,37000,7,OFF - COOLING
1761498947466748330,[ 14 116   1 231   7  66   7   0],8,256,185.8000030517578,Engine Data,466447807,1761498947,0.0,4870,37000,7,OFF - COOLING
1761498947569053212,[ 14 116   1 230   7  66   7   0],8,256,185.8000030517578,Engine Data,568737644,1761498947,0.0,4860,37000,7,OFF - COOLING
1761498947660972075,[ 14 116   1 230   7  54   7   0],8,256,184.60000610351562,Engine Data,660581985,1761498947,0.0,4860,37000,7,OFF - COOLING
1761498947784903505,[ 14 116   1 230   7  54   7   0],8,256,184.60000610351562,Engine Data,784618476,1761498947,0.0,4860,37000,7,OFF - COOLING
1761498947866967258,[ 14 116   1 230   7  54   7   0],8,256,184.60000610351562,Engine Data,866669745,1761498947,0.0,4860,37000,7,OFF - COOLING
1761498947969069380,[ 14 116   1 231   7  44   7   0],8,256,183.60000610351562,Engine Data,968845109,1761498947,0.0,4870,37000,7,OFF - COOLING
1761498948071756319,[ 14 116   1 231   7  44   7   0],8,256,183.60000610351562,Engine Data,71417544,1761498948,0.0,4870,37000,7,OFF - COOLING
1761498948164030390,[ 14 116   1 232   7  34   7   0],8,256,182.60000610351562,Engine Data,163774844,1761498948,0.0,4880,37000,7,OFF - COOLING
1761498948266404018,[ 14 116   1 233   7  34   7   0],8,256,182.60000610351562,Engine Data,266016586,1761498948,0.0,4890,37000,7,OFF - COOLING
1761498948368793812,[ 14 116   1 234   7  34   7   0],8,256,182.60000610351562,Engine Data,368257431,1761498948,0.0,4900,37000,7,OFF - COOLING
1761498948470355763,[ 14 116   1 235   7  26   7   0],8,256,181.8000030517578,Engine Data,470099545,1761498948,0.0,4910,37000,7,OFF - COOLING
1761498948572451565,[ 14 116   1 236   7  26   7   0],8,256,181.8000030517578,Engine Data,572162696,1761498948,0.0,4920,37000,7,OFF - COOLING
1761498948664408565,[ 14 116   1 237   7  26   7   0],8,256,181.8000030517578,Engine Data,664136757,1761498948,0.0,4930,37000,7,OFF - COOLING
1761498948788570668,[ 14 116   1 237   7  18   7   0],8,256,181.0,Engine Data,788237302,1761498948,0.0,4930,37000,7,OFF - COOLING
1761498948870779401,[ 14 116   1 239   7  18   7   0],8,256,181.0,Engine Data,870317062,1761498948,0.0,4950,37000,7,OFF - COOLING
1761498948972559060,[ 14 116   1 239   7   6   7   0],8,256,179.8000030517578,Engine Data,972193844,1761498948,0.0,4950,37000,7,OFF - COOLING
1761498949074800094,[ 14 116   1 240   7   6   7   0],8,256,179.8000030517578,Engine Data,74494035,1761498949,0.0,4960,37000,7,OFF - COOLING
1761498949166982496,[ 14 116   1 241   7   6   7   0],8,256,179.8000030517578,Engine Data,166647434,1761498949,0.0,4970,37000,7,OFF - COOLING
1761498949269631216,[ 14 116   1 242   6 252   7   0],8,256,178.8000030517578,Engine Data,268829272,1761498949,0.0,4980,37000,7,OFF - COOLING
1761498949371658151,[ 14 116   1 242   6 252   7   0],8,256,178.8000030517578,Engine Data,371000417,1761498949,0.0,4980,37000,7,OFF - COOLING
1761498949473279889,[ 14 116   1 242   6 244   7   0],8,256,178.0,Engine Data,472976967,1761498949,0.0,4980,37000,7,OFF - COOLING
1761498949576068402,[ 14 116   1 243   6 244   7   0],8,256,178.0,Engine Data,575751491,1761498949,0.0,4990,37000,7,OFF - COOLING
1761498949667939079,[ 14 116   1 243   6 244   7   0],8,256,178.0,Engine Data,667514226,1761498949,0.0,4990,37000,7,OFF - COOLING
1761498949792974738,[ 14 116   1 244   6 235   7   0],8,256,177.10000610351562,Engine Data,792709717,1761498949,0.0,5000,37000,7,OFF - COOLING
1761498949875620683,[ 14 116   1 244   6 235   7   0],8,256,177.10000610351562,Engine Data,875017175,1761498949,0.0,5000,37000,7,OFF - COOLING
1761498949977820638,[ 14 116   1 244   6 223   7   0],8,256,175.89999389648438,Engine Data,977257785,1761498949,0.0,5000,37000,7,OFF - COOLING
1761498950070482030,[ 14 116   1 244   6 223   7   0],8,256,175.89999389648438,Engine Data,69705120,1761498950,0.0,5000,37000,7,OFF - COOLING
1761498950172991620,[ 14 116   1 244   6 223   7   0],8,256,175.89999389648438,Engine Data,172691964,1761498950,0.0,5000,37000,7,OFF - COOLING
1761498950275555084,[ 14 116   1 245   6 215   7   0],8,256,175.10000610351562,Engine Data,275105039,1761498950,0.0,5010,37000,7,OFF - COOLING
1761498950378058463,[ 14 116   1 245   6 215   7   0],8,256,175.10000610351562,Engine Data,377530728,1761498950,0.0,5010,37000,7,OFF - COOLING
1761498950480236545,[ 14 116   1 245   6 204   7   0],8,256,174.0,Engine Data,479895371,1761498950,0.0,5010,37000,7,OFF - COOLING
1761498950572368127,[ 14 116   1 245   6 204   7   0],8,256,174.0,Engine Data,572150611,1761498950,0.0,5010,37000,7,OFF - COOLING
1761498950674419669,[ 14 116   1 244   6 204   7   0],8,256,174.0,Engine Data,674176224,1761498950,0.0,5000,37000,7,OFF - COOLING
1761498950798451460,[ 14 116   1 244   6 197   7   0],8,256,173.3000030517578,Engine Data,798079907,1761498950,0.0,5000,37000,7,OFF - COOLING
1761498950880591472,[ 14 116   1 244   6 197   7   0],8,256,173.3000030517578,Engine Data,880273730,1761498950,0.0,5000,37000,7,OFF - COOLING
1761498950972751864,[ 14 116   1 244   6 197   7   0],8,256,173.3000030517578,Engine Data,972384152,1761498950,0.0,5000,37000,7,OFF - COOLING
1761498951075798276,[ 14 116   1 244   6 187   7   0],8,256,172.3000030517578,Engine Data,75535017,1761498951,0.0,5000,37000,7,OFF - COOLING
1761498951178231286,[ 14 116   1 244   6 187   7   0],8,256,172.3000030517578,Engine Data,177801121,1761498951,0.0,5000,37000,7,OFF - COOLING
1761498951280580427,[ 14 116   1 243   6 180   7   0],8,256,171.60000610351562,Engine Data,280270144,1761498951,0.0,4990,37000,7,OFF - COOLING
1761498951382981970,[ 14 116   1 243   6 180   7   0],8,256,171.60000610351562,Engine Data,382501645,1761498951,0.0,4990,37000,7,OFF - COOLING
1761498951475077234,[ 14 116   1 243   6 180   7   0],8,256,171.60000610351562,Engine Data,474261144,1761498951,0.0,4990,37000,7,OFF - COOLING
1761498951576688969,[ 14 116   1 243   6 172   7   0],8,256,170.8000030517578,Engine Data,576409800,1761498951,0.0,4990,37000,7,OFF - COOLING
1761498951679067592,[ 14 116   1 243   6 172   7   0],8,256,170.8000030517578,Engine Data,678832247,1761498951,0.0,4990,37000,7,OFF - COOLING
1761498951803215078,[ 14 116   1 244   6 164   7   0],8,256,170.0,Engine Data,802951243,1761498951,0.0,5000,37000,7,OFF - COOLING
1761498951885348245,[ 14 116   1 243   6 164   7   0],8,256,170.0,Engine Data,884874770,1761498951,0.0,4990,37000,7,OFF - COOLING
1761498951977788748,[ 14 116   1 244   6 164   7   0],8,256,170.0,Engine Data,977466141,1761498951,0.0,5000,37000,7,OFF - COOLING
1761498952080255933,[ 14 116   1 244   6 156   7   0],8,256,169.1999969482422,Engine Data,79680664,1761498952,0.0,5000,37000,7,OFF - COOLING
1761498952182561789,[ 14 116   1 243   6 156   7   0],8,256,169.1999969482422,Engine Data,182291392,1761498952,0.0,4990,37000,7,OFF - COOLING
1761498952284658389,[ 14 116   1 244   6 148   7   0],8,256,168.39999389648438,Engine Data,284401757,1761498952,0.0,5000,37000,7,OFF - COOLING
1761498952387024234,[ 14 116   1 243   6 148   7   0],8,256,168.39999389648438,Engine Data,386694777,1761498952,0.0,4990,37000,7,OFF - COOLING
1761498952478983051,[ 14 116   1 243   6 148   7   0],8,256,168.39999389648438,Engine Data,478698730,1761498952,0.0,4990,37000,7,OFF - COOLING
1761498952581392271,[ 14 116   1 243   6 137   7   0],8,256,167.3000030517578,Engine Data,580898885,1761498952,0.0,4990,37000,7,OFF - COOLING
1761498952683362363,[ 14 116   1 243   6 137   7   0],8,256,167.3000030517578,Engine Data,683093439,1761498952,0.0,4990,37000,7,OFF - COOLING
1761498952809855174,[ 14 116   1 243   6 129   7   0],8,256,166.5,Engine Data,809317870,1761498952,0.0,4990,37000,7,OFF - COOLING
1761498952881557793,[ 14 116   1 244   6 129   7   0],8,256,166.5,Engine Data,881019177,1761498952,0.0,5000,37000,7,OFF - COOLING
1761498952983448691,[ 14 116   1 244   6 129   7   0],8,256,166.5,Engine Data,983124132,1761498952,0.0,5000,37000,7,OFF - COOLING
1761498953085376762,[ 14 116   1 243   6 121   7   0],8,256,165.6999969482422,Engine Data,85132775,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953187830728,[ 14 116   1 243   6 121   7   0],8,256,165.6999969482422,Engine Data,187427710,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953289992946,[ 14 116   1 243   6 114   7   0],8,256,165.0,Engine Data,289697645,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953382390716,[ 14 116   1 243   6 114   7   0],8,256,165.0,Engine Data,382055209,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953486846164,[ 14 116   1 244   6 114   7   0],8,256,165.0,Engine Data,486423492,1761498953,0.0,5000,37000,7,OFF - COOLING
1761498953590087982,[ 14 116   1 243   6 104   7   0],8,256,164.0,Engine Data,589530608,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953692211627,[ 14 116   1 243   6 104   7   0],8,256,164.0,Engine Data,691916263,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953816882254,[ 14 116   1 243   6 104   7   0],8,256,164.0,Engine Data,816538329,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953888912697,[ 14 116   1 243   6  98   7   0],8,256,163.39999389648438,Engine Data,888330451,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498953991057405,[ 14 116   1 243   6  98   7   0],8,256,163.39999389648438,Engine Data,990627851,1761498953,0.0,4990,37000,7,OFF - COOLING
1761498954093007577,[ 14 116   1 243   6  87   7   0],8,256,162.3000030517578,Engine Data,92791856,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954184897866,[ 14 116   1 243   6  87   7   0],8,256,162.3000030517578,Engine Data,184683393,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954287946238,[ 14 116   1 243   6  87   7   0],8,256,162.3000030517578,Engine Data,287563324,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954390366493,[ 14 116   1 243   6  82   7   0],8,256,161.8000030517578,Engine Data,389839210,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954492229279,[ 14 116   1 243   6  82   7   0],8,256,161.8000030517578,Engine Data,491949024,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954594695598,[ 14 116   1 243   6  74   7   0],8,256,161.0,Engine Data,594340021,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954686375736,[ 14 116   1 243   6  74   7   0],8,256,161.0,Engine Data,686120321,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954810750466,[ 14 116   1 243   6  74   7   0],8,256,161.0,Engine Data,810150263,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954892555772,[ 14 116   1 243   6  67   7   0],8,256,160.3000030517578,Engine Data,891914498,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498954994433987,[ 14 116   1 243   6  67   7   0],8,256,160.3000030517578,Engine Data,993928344,1761498954,0.0,4990,37000,7,OFF - COOLING
1761498955096703650,[ 14 116   1 243   6  57   7   0],8,256,159.3000030517578,Engine Data,96065131,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955188282976,[ 14 116   1 243   6  57   7   0],8,256,159.3000030517578,Engine Data,188085854,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955290688505,[ 14 116   1 243   6  57   7   0],8,256,159.3000030517578,Engine Data,290352712,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955392912341,[ 14 116   1 243   6  54   7   0],8,256,159.0,Engine Data,392623796,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955495121868,[ 14 116   1 243   6  54   7   0],8,256,159.0,Engine Data,494818566,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955597905092,[ 14 116   1 243   6  47   7   0],8,256,158.3000030517578,Engine Data,597114394,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955689541525,[ 14 116   1 243   6  47   7   0],8,256,158.3000030517578,Engine Data,689259158,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955813879105,[ 14 116   1 243   6  47   7   0],8,256,158.3000030517578,Engine Data,813441742,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955896438469,[ 14 116   1 243   6  39   7   0],8,256,157.5,Engine Data,896002514,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498955998799246,[ 14 116   1 243   6  39   7   0],8,256,157.5,Engine Data,998217515,1761498955,0.0,4990,37000,7,OFF - COOLING
1761498956100767232,[ 14 116   1 243   6  39   7   0],8,256,157.5,Engine Data,100302020,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956193171370,[ 14 116   1 243   6  32   7   0],8,256,156.8000030517578,Engine Data,192751677,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956295144754,[ 14 116   1 243   6  32   7   0],8,256,156.8000030517578,Engine Data,294867318,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956397280017,[ 14 116   1 243   6  23   7   0],8,256,155.89999389648438,Engine Data,396959910,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956499537017,[ 14 116   1 243   6  23   7   0],8,256,155.89999389648438,Engine Data,499112715,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956601165615,[ 14 116   1 243   6  23   7   0],8,256,155.89999389648438,Engine Data,600972814,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956693477882,[ 14 116   1 243   6  15   7   0],8,256,155.10000610351562,Engine Data,693050859,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956817040308,[ 14 116   1 243   6  15   7   0],8,256,155.10000610351562,Engine Data,816866266,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498956899120963,[ 14 116   1 243   6   8   7   0],8,256,154.39999389648438,Engine Data,898817085,1761498956,0.0,4990,37000,7,OFF - COOLING
1761498957001058272,[ 14 116   1 243   6   8   7   0],8,256,154.39999389648438,Engine Data,774017,1761498957,0.0,4990,37000,7,OFF - COOLING
1761498957103588498,[ 14 116   1 242   6   8   7   0],8,256,154.39999389648438,Engine Data,103175721,1761498957,0.0,4980,37000,7,OFF - COOLING
1761498957195345789,[ 14 116   1 243   6   0   7   0],8,256,153.60000610351562,Engine Data,195163841,1761498957,0.0,4990,37000,7,OFF - COOLING
1761498957297797800,[ 14 116   1 243   6   0   7   0],8,256,153.60000610351562,Engine Data,297504135,1761498957,0.0,4990,37000,7,OFF - COOLING
1761498957400010692,[ 14 116   1 242   5 248   7   0],8,256,152.8000030517578,Engine Data,399647147,1761498957,0.0,4980,37000,7,OFF - COOLING
1761498957502050310,[ 14 116   1 242   5 248   7   0],8,256,152.8000030517578,Engine Data,501564164,1761498957,0.0,4980,37000,7,OFF - COOLING
1761498957604018672,[ 14 116   1 242   5 248   7   0],8,256,152.8000030517578,Engine Data,603810219,1761498957,0.0,4980,37000,7,OFF - COOLING
1761498957706272954,[ 14 116   1 243   5 241   7   0],8,256,152.10000610351562,Engine Data,705984282,1761498957,0.0,4990,37000,7,OFF - COOLING
1761498957830230443,[ 14 116   1 242   5 241   7   0],8,256,152.10000610351562,Engine Data,829940267,1761498957,0.0,4980,37000,7,OFF - COOLING
